period,load_zone,technology,twh,scenario
2030,Brazil,Curtailment,1.1297969264995045e-14,prm15_wcost_re19_c2p1_t1
2030,Brazil,Fossil,151.3385127700592,prm15_wcost_re19_c2p1_t1
2030,Brazil,Hydro,526.879966158,prm15_wcost_re19_c2p1_t1
2030,Brazil,Solar,51.150612276308486,prm15_wcost_re19_c2p1_t1
2030,Brazil,Trans_loss,-0.35442727817919895,prm15_wcost_re19_c2p1_t1
2030,Brazil,Wind,32.98131101460345,prm15_wcost_re19_c2p1_t1
2030,Chile,BNG,3.198923999999997,prm15_wcost_re19_c2p1_t1
2030,Chile,Battery,0.0,prm15_wcost_re19_c2p1_t1
2030,Chile,Curtailment,3.2464031463064204e-16,prm15_wcost_re19_c2p1_t1
2030,Chile,Fossil,63.196511459775856,prm15_wcost_re19_c2p1_t1
2030,Chile,Hydro,23.073674232000005,prm15_wcost_re19_c2p1_t1
2030,Chile,Solar,7.77790864163793,prm15_wcost_re19_c2p1_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re19_c2p1_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re19_c2p1_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re19_c2p1_t1
2030,Uruguay,BNG,2.5646624999999985,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Curtailment,8.284169461525437e-16,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Fossil,1.0384642978928795,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Solar,0.8867985205724382,prm15_wcost_re19_c2p1_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re19_c2p1_t1
2035,Argentina,BNG,15.5487785625,prm15_wcost_re19_c2p1_t1
2035,Argentina,Battery,0.0,prm15_wcost_re19_c2p1_t1
2035,Argentina,Curtailment,5.817996306944905e-15,prm15_wcost_re19_c2p1_t1
2035,Argentina,Fossil,146.01828028155765,prm15_wcost_re19_c2p1_t1
2035,Argentina,Hydro,48.122063591999996,prm15_wcost_re19_c2p1_t1
2035,Argentina,Solar,5.50868341217165,prm15_wcost_re19_c2p1_t1
2035,Argentina,Trans_loss,-0.2224051703260298,prm15_wcost_re19_c2p1_t1
2035,Argentina,Wind,13.917349177151905,prm15_wcost_re19_c2p1_t1
2035,Brazil,BNG,97.45661134839932,prm15_wcost_re19_c2p1_t1
2035,Brazil,Battery,0.0,prm15_wcost_re19_c2p1_t1
2035,Brazil,Curtailment,3.238105622953917e-14,prm15_wcost_re19_c2p1_t1
2035,Brazil,Fossil,200.33003235236976,prm15_wcost_re19_c2p1_t1
2035,Brazil,Hydro,528.3968868659999,prm15_wcost_re19_c2p1_t1
2035,Brazil,Solar,119.76928898829311,prm15_wcost_re19_c2p1_t1
2035,Brazil,Trans_loss,-0.36297844921690137,prm15_wcost_re19_c2p1_t1
2035,Brazil,Wind,37.17172301582012,prm15_wcost_re19_c2p1_t1
2035,Chile,BNG,3.1989239999999954,prm15_wcost_re19_c2p1_t1
2035,Chile,Battery,0.0,prm15_wcost_re19_c2p1_t1
2035,Chile,Curtailment,2.177516833512527e-15,prm15_wcost_re19_c2p1_t1
2035,Chile,Fossil,77.72558940652586,prm15_wcost_re19_c2p1_t1
2035,Chile,Hydro,23.073674232,prm15_wcost_re19_c2p1_t1
2035,Chile,Solar,7.777908641637931,prm15_wcost_re19_c2p1_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re19_c2p1_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re19_c2p1_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re19_c2p1_t1
2035,Uruguay,BNG,2.559890070841445,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Curtailment,7.532810135206514e-16,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Fossil,1.0924721165441986,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Hydro,5.71909914,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Solar,3.9366402589898084,prm15_wcost_re19_c2p1_t1
2035,Uruguay,Wind,5.991422603153816,prm15_wcost_re19_c2p1_t1
2040,Argentina,BNG,15.4982007,prm15_wcost_re19_c2p1_t1
2040,Argentina,Battery,0.0,prm15_wcost_re19_c2p1_t1
2040,Argentina,Curtailment,1.3062261383645078e-14,prm15_wcost_re19_c2p1_t1
2040,Argentina,Fossil,186.64861089608897,prm15_wcost_re19_c2p1_t1
2040,Argentina,Hydro,49.43315068799999,prm15_wcost_re19_c2p1_t1
2040,Argentina,Solar,5.50868341217165,prm15_wcost_re19_c2p1_t1
2040,Argentina,Trans_loss,-0.23278585381184427,prm15_wcost_re19_c2p1_t1
2040,Argentina,Wind,13.917349177151905,prm15_wcost_re19_c2p1_t1
2040,Brazil,BNG,101.24363755081512,prm15_wcost_re19_c2p1_t1
2040,Brazil,Battery,0.0,prm15_wcost_re19_c2p1_t1
2040,Brazil,Curtailment,3.2229035590476684e-14,prm15_wcost_re19_c2p1_t1
2040,Brazil,Fossil,301.8255428725764,prm15_wcost_re19_c2p1_t1
2040,Brazil,Hydro,562.47478602,prm15_wcost_re19_c2p1_t1
2040,Brazil,Solar,119.7692889882931,prm15_wcost_re19_c2p1_t1
2040,Brazil,Trans_loss,-0.3156065433304557,prm15_wcost_re19_c2p1_t1
2040,Brazil,Wind,37.17172301582012,prm15_wcost_re19_c2p1_t1
2040,Chile,BNG,2.6806679999999963,prm15_wcost_re19_c2p1_t1
2040,Chile,Battery,0.0,prm15_wcost_re19_c2p1_t1
2040,Chile,Curtailment,4.690966282083763e-15,prm15_wcost_re19_c2p1_t1
2040,Chile,Fossil,93.44880131977587,prm15_wcost_re19_c2p1_t1
2040,Chile,Hydro,24.376078632,prm15_wcost_re19_c2p1_t1
2040,Chile,Solar,7.777908641637931,prm15_wcost_re19_c2p1_t1
2040,Chile,Wind,9.729895828586207,prm15_wcost_re19_c2p1_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Curtailment,15.187947304999982,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Hydro,57.589859275,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re19_c2p1_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re19_c2p1_t1
2040,Uruguay,BNG,2.544880487954078,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Curtailment,9.012692185443594e-16,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Fossil,0.8922009137210336,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Hydro,5.71909914,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Solar,4.388832039401567,prm15_wcost_re19_c2p1_t1
2040,Uruguay,Wind,11.162851398148149,prm15_wcost_re19_c2p1_t1
2045,Argentina,BNG,15.4535301,prm15_wcost_re19_c2p1_t1
2045,Argentina,Battery,0.0,prm15_wcost_re19_c2p1_t1
2045,Argentina,Curtailment,1.0798665406319685e-14,prm15_wcost_re19_c2p1_t1
2045,Argentina,Fossil,236.6176028668908,prm15_wcost_re19_c2p1_t1
2045,Argentina,Hydro,49.433150688,prm15_wcost_re19_c2p1_t1
2045,Argentina,Solar,5.50868341217165,prm15_wcost_re19_c2p1_t1
2045,Argentina,Trans_loss,-0.2715564827296998,prm15_wcost_re19_c2p1_t1
2045,Argentina,Wind,13.917349177151905,prm15_wcost_re19_c2p1_t1
2045,Brazil,BNG,95.03790389999998,prm15_wcost_re19_c2p1_t1
2045,Brazil,Battery,0.0,prm15_wcost_re19_c2p1_t1
2045,Brazil,Curtailment,8.468960566035758e-15,prm15_wcost_re19_c2p1_t1
2045,Brazil,Fossil,354.52020721533415,prm15_wcost_re19_c2p1_t1
2045,Brazil,Hydro,617.20216767,prm15_wcost_re19_c2p1_t1
2045,Brazil,Solar,152.68594636711293,prm15_wcost_re19_c2p1_t1
2045,Brazil,Trans_loss,-0.3376490767857434,prm15_wcost_re19_c2p1_t1
2045,Brazil,Wind,63.42170428559223,prm15_wcost_re19_c2p1_t1
2045,Chile,BNG,2.139200508034634,prm15_wcost_re19_c2p1_t1
2045,Chile,Battery,0.0,prm15_wcost_re19_c2p1_t1
2045,Chile,Curtailment,8.955963970436186e-15,prm15_wcost_re19_c2p1_t1
2045,Chile,Fossil,112.73618079274122,prm15_wcost_re19_c2p1_t1
2045,Chile,Hydro,24.376078632,prm15_wcost_re19_c2p1_t1
2045,Chile,Solar,7.777908641637931,prm15_wcost_re19_c2p1_t1
2045,Chile,Wind,9.729895828586207,prm15_wcost_re19_c2p1_t1
2045,Paraguay,BNG,0.07866613448547177,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Battery,-0.5595017976395789,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Curtailment,4.574818240764235,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Fossil,3.44554460805788,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Hydro,68.52207580353097,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Solar,1.1119869975431205,prm15_wcost_re19_c2p1_t1
2045,Paraguay,Wind,0.0,prm15_wcost_re19_c2p1_t1
2045,Uruguay,BNG,2.511911197515489,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Battery,0.0,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Curtailment,0.06654517750575258,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Fossil,1.0662982556386726,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Hydro,5.718121438531282,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Solar,4.752503172547566,prm15_wcost_re19_c2p1_t1
2045,Uruguay,Wind,15.796480142528402,prm15_wcost_re19_c2p1_t1
2050,Argentina,BNG,15.4739687625,prm15_wcost_re19_c2p1_t1
2050,Argentina,Battery,0.0,prm15_wcost_re19_c2p1_t1
2050,Argentina,Curtailment,5.080835308035603e-15,prm15_wcost_re19_c2p1_t1
2050,Argentina,Fossil,300.40190470423494,prm15_wcost_re19_c2p1_t1
2050,Argentina,Hydro,51.877710378,prm15_wcost_re19_c2p1_t1
2050,Argentina,Solar,4.460647226266477,prm15_wcost_re19_c2p1_t1
2050,Argentina,Trans_loss,-0.27462383533114837,prm15_wcost_re19_c2p1_t1
2050,Argentina,Wind,7.672673314289837,prm15_wcost_re19_c2p1_t1
2050,Brazil,BNG,95.03790389999996,prm15_wcost_re19_c2p1_t1
2050,Brazil,Battery,0.0,prm15_wcost_re19_c2p1_t1
2050,Brazil,Curtailment,2.5492448807928543e-14,prm15_wcost_re19_c2p1_t1
2050,Brazil,Fossil,416.8281245224026,prm15_wcost_re19_c2p1_t1
2050,Brazil,Hydro,623.071374264,prm15_wcost_re19_c2p1_t1
2050,Brazil,Solar,190.92837957407932,prm15_wcost_re19_c2p1_t1
2050,Brazil,Trans_loss,-0.33820049352881826,prm15_wcost_re19_c2p1_t1
2050,Brazil,Wind,140.0503856890862,prm15_wcost_re19_c2p1_t1
2050,Chile,BNG,2.913531815724124,prm15_wcost_re19_c2p1_t1
2050,Chile,Battery,0.0,prm15_wcost_re19_c2p1_t1
2050,Chile,Curtailment,1.4988472685217859e-15,prm15_wcost_re19_c2p1_t1
2050,Chile,Fossil,150.76194533827586,prm15_wcost_re19_c2p1_t1
2050,Chile,Hydro,24.376078632000002,prm15_wcost_re19_c2p1_t1
2050,Chile,Solar,0.0,prm15_wcost_re19_c2p1_t1
2050,Chile,Wind,0.0,prm15_wcost_re19_c2p1_t1
2050,Paraguay,BNG,0.1241459999999969,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Battery,-1.1344920817942912,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Curtailment,0.34143546689499155,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Fossil,16.181118024230756,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Hydro,72.43990489480717,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Solar,4.151330324725684,prm15_wcost_re19_c2p1_t1
2050,Paraguay,Wind,0.0,prm15_wcost_re19_c2p1_t1
2050,Uruguay,BNG,2.4572654722442504,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Battery,-0.06064129660746837,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Curtailment,0.5865282217748092,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Fossil,0.6723244975555462,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Hydro,5.71909914,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Solar,6.4515101500168806,prm15_wcost_re19_c2p1_t1
2050,Uruguay,Wind,21.081385216342454,prm15_wcost_re19_c2p1_t1
