period,load_zone,technology,twh,scenario
2020,Uruguay,BNG,2.5220473174137923,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Curtailment,0.002450236000000664,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Fossil,0.4422284773635001,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Solar,0.6111554979310344,prm15_wcost_re18_c2p1_co2_cut90p_t1
2020,Uruguay,Wind,5.873521955655172,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,BNG,15.68675699999996,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Curtailment,4.2267429556375195e-15,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Fossil,69.53553849168497,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Hydro,48.122063592,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Solar,1.0480361859051723,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Trans_loss,-0.2580385754729574,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Argentina,Wind,27.67171440959445,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,BNG,82.43823062567743,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Curtailment,5.831486090490523,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Fossil,83.20781406862342,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Hydro,524.4381942871273,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Solar,10.431319449633447,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Trans_loss,-0.322849437876755,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Brazil,Wind,51.64073499751724,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,BNG,3.4538039999999968,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Curtailment,1.192071774624992e-15,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Fossil,45.44188708682095,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Hydro,24.376078632000464,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Solar,11.181918094592374,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Battery,-0.20206423999999973,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Curtailment,44.55624812401599,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Hydro,28.221558455984,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,BNG,2.5646624999999994,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Curtailment,0.0051496980000003715,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Fossil,0.2697009219999999,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Solar,0.6064015779310344,prm15_wcost_re18_c2p1_co2_cut90p_t1
2025,Uruguay,Wind,5.875576413655173,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,BNG,15.68451104999997,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Curtailment,0.045644373112641884,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Fossil,44.843119592789094,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Hydro,49.42924077467649,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Solar,3.5441562538198275,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Trans_loss,-0.27356878225498055,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Argentina,Wind,79.53490902991723,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,BNG,85.31205605279801,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Curtailment,5.550505884091164,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Fossil,82.63538978248782,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Hydro,528.5032007700001,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Solar,94.77655500025374,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Trans_loss,-0.35017165825970875,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Brazil,Wind,68.58851449663793,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,BNG,5.207003999999996,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,3.540419069025802e-15,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Fossil,48.290583899750864,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078631999995,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Solar,19.37328208341293,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.564662499999999,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,7.683985392414882e-16,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.3315576062830597,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,2.351960580446007,prm15_wcost_re18_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.581921849999986,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,2.896845307833356,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,29.438075086045828,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,51.74970071161392,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Solar,7.441319941708951,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.2668738735747634,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Argentina,Wind,124.45414333945689,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,BNG,77.72917337762648,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,10.908657217529395,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,78.18290224616183,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,578.2135878460805,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Solar,142.1275020065285,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.40086681854053563,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Brazil,Wind,106.56351971796784,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,BNG,5.167707302475036,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.05267983826047166,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Fossil,52.55744614703929,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Hydro,27.672470832,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Solar,26.38023566389946,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.2877565787695975,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.21182406103503698,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,7.770669738741105e-05,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.7075289505830575,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,3.9965839586025314,prm15_wcost_re18_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,8.146021875271623,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.532179749999996,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,6.058033164359687,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,28.9576810141411,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,62.877939786002315,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Solar,12.04963438663789,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.22425589253677902,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Argentina,Wind,150.67279491520114,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,BNG,69.90751999565745,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,22.29022321198128,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,58.13088135208179,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,623.5754064988416,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Solar,183.67121052552736,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.35169267508849383,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Brazil,Wind,187.33746336992536,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,BNG,5.009971150199734,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Battery,-0.5646118480522446,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,0.6220579043352019,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Fossil,32.4259698162739,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.779198970401705,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Solar,31.069553115717486,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Chile,Wind,37.81372579751799,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.188004004999982,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.589802575,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.9221958494533835,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.6614295628108345,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.67364242792975,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,4.25725244530561,prm15_wcost_re18_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,13.662305805670186,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.484724999999996,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,27.416221591223835,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,21.02836175290536,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,64.11703383698836,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Solar,20.24490795939696,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.2660801963891049,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Argentina,Wind,199.05760637136765,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,BNG,66.30259706100826,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,39.44383474749411,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,28.988718096233054,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,633.1335151155592,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Solar,201.61512365294558,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.36326045179118943,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Brazil,Wind,352.7599142448048,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.497963428799521,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Battery,-4.61217325473104,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,3.771649739878984,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Fossil,21.13686435213147,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.86356794475,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Solar,36.90950882355004,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Chile,Wind,63.05951148544564,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.04257783749999955,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.6607965190209777,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,6.773701850363853,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,1.4994477086249944,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.57407280265944,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,3.0159553169645967,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,0.043452004572587244,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.5905894071930236,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.09527616565431164,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,1.2545144825839907,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.678234587735397,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,4.50301424659347,prm15_wcost_re18_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,19.172592986743158,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.435665999999998,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,81.86769449068026,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,8.20399157903664,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,63.68988921417194,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Solar,30.458909196509342,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.2949770425803684,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Argentina,Wind,261.6386936769005,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,BNG,196.76883525709246,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,35.75683607142058,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,10.370350699278585,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,635.0562835934026,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Solar,220.42418783856778,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.4002498322494135,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Brazil,Wind,403.6308806424983,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,BNG,10.423596523154314,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Battery,-19.433890226056256,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,10.210894986493894,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Fossil,4.784333948973913,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.858070903929754,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Solar,57.43642370310501,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Chile,Wind,76.5651506755302,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.15307980410024233,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.4928173221466277,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,9.032421981356144,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,0.8926584636848247,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,72.14266121593997,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,10.855209219801596,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,9.088073524585607,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.5415829647455335,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.531995602894521,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,2.8368486045745893,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.0035175352798184284,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.568975271620135,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,6.350574637473258,prm15_wcost_re18_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,23.193313609357073,prm15_wcost_re18_c2p1_co2_cut90p_t1
