period,load_zone,technology,twh,scenario
2020,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_t1
2020,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2020,Uruguay,BNG,1.8417264187368216,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Curtailment,0.3236253820000006,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Fossil,0.12783455599999988,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Solar,0.5708973519310344,prm15_wcost_re16_c2p1_t1
2020,Uruguay,Wind,5.5926049556551725,prm15_wcost_re16_c2p1_t1
2025,Argentina,BNG,15.632750699999997,prm15_wcost_re16_c2p1_t1
2025,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2025,Argentina,Curtailment,4.373456152784172e-15,prm15_wcost_re16_c2p1_t1
2025,Argentina,Fossil,91.55538528592605,prm15_wcost_re16_c2p1_t1
2025,Argentina,Hydro,47.849307558,prm15_wcost_re16_c2p1_t1
2025,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_t1
2025,Argentina,Trans_loss,-0.18290091138718823,prm15_wcost_re16_c2p1_t1
2025,Argentina,Wind,6.244675862862069,prm15_wcost_re16_c2p1_t1
2025,Brazil,BNG,81.83926302636434,prm15_wcost_re16_c2p1_t1
2025,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2025,Brazil,Curtailment,5.611032825226952,prm15_wcost_re16_c2p1_t1
2025,Brazil,Fossil,76.74709170848979,prm15_wcost_re16_c2p1_t1
2025,Brazil,Hydro,515.3395199338204,prm15_wcost_re16_c2p1_t1
2025,Brazil,Solar,4.951314463706896,prm15_wcost_re16_c2p1_t1
2025,Brazil,Trans_loss,-0.27587534307464134,prm15_wcost_re16_c2p1_t1
2025,Brazil,Wind,72.9133743398009,prm15_wcost_re16_c2p1_t1
2025,Chile,BNG,3.198923999999995,prm15_wcost_re16_c2p1_t1
2025,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2025,Chile,Curtailment,1.067307131563666e-15,prm15_wcost_re16_c2p1_t1
2025,Chile,Fossil,50.402557191775855,prm15_wcost_re16_c2p1_t1
2025,Chile,Hydro,23.073674232000002,prm15_wcost_re16_c2p1_t1
2025,Chile,Solar,7.777908641637931,prm15_wcost_re16_c2p1_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Battery,-0.20208414999999974,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Curtailment,44.55542345827199,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Hydro,28.222383121728,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2025,Uruguay,BNG,2.5377287439999994,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Curtailment,6.150341347321841e-16,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Fossil,0.26970092199999995,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Solar,0.6111554979310344,prm15_wcost_re16_c2p1_t1
2025,Uruguay,Wind,5.875972191655173,prm15_wcost_re16_c2p1_t1
2030,Argentina,BNG,15.610690609953108,prm15_wcost_re16_c2p1_t1
2030,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2030,Argentina,Curtailment,3.911906576448132e-15,prm15_wcost_re16_c2p1_t1
2030,Argentina,Fossil,90.24945120691683,prm15_wcost_re16_c2p1_t1
2030,Argentina,Hydro,47.849307558,prm15_wcost_re16_c2p1_t1
2030,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_t1
2030,Argentina,Trans_loss,-0.2084862585710173,prm15_wcost_re16_c2p1_t1
2030,Argentina,Wind,38.52551935151398,prm15_wcost_re16_c2p1_t1
2030,Brazil,BNG,93.32778241606923,prm15_wcost_re16_c2p1_t1
2030,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2030,Brazil,Curtailment,1.4453973722986717,prm15_wcost_re16_c2p1_t1
2030,Brazil,Fossil,103.85741995752693,prm15_wcost_re16_c2p1_t1
2030,Brazil,Hydro,525.8133022249013,prm15_wcost_re16_c2p1_t1
2030,Brazil,Solar,8.200782632950862,prm15_wcost_re16_c2p1_t1
2030,Brazil,Trans_loss,-0.39787326688092606,prm15_wcost_re16_c2p1_t1
2030,Brazil,Wind,129.56726195289656,prm15_wcost_re16_c2p1_t1
2030,Chile,BNG,3.1989239999999968,prm15_wcost_re16_c2p1_t1
2030,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2030,Chile,Curtailment,1.671829341631792e-15,prm15_wcost_re16_c2p1_t1
2030,Chile,Fossil,63.196277960525855,prm15_wcost_re16_c2p1_t1
2030,Chile,Hydro,23.073674232000002,prm15_wcost_re16_c2p1_t1
2030,Chile,Solar,7.77790864163793,prm15_wcost_re16_c2p1_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2030,Uruguay,BNG,2.5629582345512203,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Curtailment,7.649190170155861e-16,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Fossil,0.6069230301078529,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Solar,0.6111554979310344,prm15_wcost_re16_c2p1_t1
2030,Uruguay,Wind,6.127997688477735,prm15_wcost_re16_c2p1_t1
2035,Argentina,BNG,15.5462893875,prm15_wcost_re16_c2p1_t1
2035,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2035,Argentina,Curtailment,6.442307576293161e-15,prm15_wcost_re16_c2p1_t1
2035,Argentina,Fossil,110.67999332684586,prm15_wcost_re16_c2p1_t1
2035,Argentina,Hydro,49.433150688,prm15_wcost_re16_c2p1_t1
2035,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_t1
2035,Argentina,Trans_loss,-0.21648941354873932,prm15_wcost_re16_c2p1_t1
2035,Argentina,Wind,52.14452976141586,prm15_wcost_re16_c2p1_t1
2035,Brazil,BNG,94.57249139999999,prm15_wcost_re16_c2p1_t1
2035,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2035,Brazil,Curtailment,2.582336096675144e-14,prm15_wcost_re16_c2p1_t1
2035,Brazil,Fossil,149.92971230985833,prm15_wcost_re16_c2p1_t1
2035,Brazil,Hydro,547.557361416,prm15_wcost_re16_c2p1_t1
2035,Brazil,Solar,12.52554545766293,prm15_wcost_re16_c2p1_t1
2035,Brazil,Trans_loss,-0.28762124740965583,prm15_wcost_re16_c2p1_t1
2035,Brazil,Wind,177.68987566377908,prm15_wcost_re16_c2p1_t1
2035,Chile,BNG,2.9225084128571432,prm15_wcost_re16_c2p1_t1
2035,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2035,Chile,Curtailment,4.31073665652093e-15,prm15_wcost_re16_c2p1_t1
2035,Chile,Fossil,76.70231832016871,prm15_wcost_re16_c2p1_t1
2035,Chile,Hydro,24.376078632,prm15_wcost_re16_c2p1_t1
2035,Chile,Solar,7.777908641637931,prm15_wcost_re16_c2p1_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2035,Uruguay,BNG,2.5159790293363598,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Curtailment,6.71825504949819e-16,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Fossil,0.45737638013463433,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Solar,0.8745042007832656,prm15_wcost_re16_c2p1_t1
2035,Uruguay,Wind,10.761286753486807,prm15_wcost_re16_c2p1_t1
2040,Argentina,BNG,15.4982007,prm15_wcost_re16_c2p1_t1
2040,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2040,Argentina,Curtailment,6.625540005522624e-15,prm15_wcost_re16_c2p1_t1
2040,Argentina,Fossil,152.73038430863807,prm15_wcost_re16_c2p1_t1
2040,Argentina,Hydro,49.433150688,prm15_wcost_re16_c2p1_t1
2040,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_t1
2040,Argentina,Trans_loss,-0.23698861277779196,prm15_wcost_re16_c2p1_t1
2040,Argentina,Wind,52.14452976141586,prm15_wcost_re16_c2p1_t1
2040,Brazil,BNG,95.50605399025291,prm15_wcost_re16_c2p1_t1
2040,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2040,Brazil,Curtailment,3.08947311553065e-14,prm15_wcost_re16_c2p1_t1
2040,Brazil,Fossil,218.30001057646103,prm15_wcost_re16_c2p1_t1
2040,Brazil,Hydro,592.821264876,prm15_wcost_re16_c2p1_t1
2040,Brazil,Solar,20.09044060292155,prm15_wcost_re16_c2p1_t1
2040,Brazil,Trans_loss,-0.3050558649744687,prm15_wcost_re16_c2p1_t1
2040,Brazil,Wind,195.40268946914017,prm15_wcost_re16_c2p1_t1
2040,Chile,BNG,2.678533504650125,prm15_wcost_re16_c2p1_t1
2040,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2040,Chile,Curtailment,4.734053593580256e-15,prm15_wcost_re16_c2p1_t1
2040,Chile,Fossil,93.45087252512572,prm15_wcost_re16_c2p1_t1
2040,Chile,Hydro,24.376078632,prm15_wcost_re16_c2p1_t1
2040,Chile,Solar,7.777908641637931,prm15_wcost_re16_c2p1_t1
2040,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Curtailment,15.187947304999982,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Hydro,57.589859275,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2040,Uruguay,BNG,2.4908156659952745,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Curtailment,0.0025614365932488535,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Fossil,0.4341775809508321,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Solar,1.7529274828080332,prm15_wcost_re16_c2p1_t1
2040,Uruguay,Wind,14.82077164226312,prm15_wcost_re16_c2p1_t1
2045,Argentina,BNG,15.4535301,prm15_wcost_re16_c2p1_t1
2045,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2045,Argentina,Curtailment,9.708863379920274e-15,prm15_wcost_re16_c2p1_t1
2045,Argentina,Fossil,200.06782368062426,prm15_wcost_re16_c2p1_t1
2045,Argentina,Hydro,52.15642341,prm15_wcost_re16_c2p1_t1
2045,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_t1
2045,Argentina,Trans_loss,-0.2643729280280827,prm15_wcost_re16_c2p1_t1
2045,Argentina,Wind,52.14452976141586,prm15_wcost_re16_c2p1_t1
2045,Brazil,BNG,95.03790389999999,prm15_wcost_re16_c2p1_t1
2045,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2045,Brazil,Curtailment,2.4276964820379997e-14,prm15_wcost_re16_c2p1_t1
2045,Brazil,Fossil,317.44786409118626,prm15_wcost_re16_c2p1_t1
2045,Brazil,Hydro,617.49914283,prm15_wcost_re16_c2p1_t1
2045,Brazil,Solar,21.72398014278707,prm15_wcost_re16_c2p1_t1
2045,Brazil,Trans_loss,-0.27090615540244783,prm15_wcost_re16_c2p1_t1
2045,Brazil,Wind,230.0792199619091,prm15_wcost_re16_c2p1_t1
2045,Chile,BNG,1.608366599999999,prm15_wcost_re16_c2p1_t1
2045,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2045,Chile,Curtailment,6.410515673849204e-15,prm15_wcost_re16_c2p1_t1
2045,Chile,Fossil,113.26994641077587,prm15_wcost_re16_c2p1_t1
2045,Chile,Hydro,24.376078631999995,prm15_wcost_re16_c2p1_t1
2045,Chile,Solar,7.777908641637931,prm15_wcost_re16_c2p1_t1
2045,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_t1
2045,Paraguay,BNG,0.07866613448547208,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Battery,-0.5595695845196985,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Curtailment,4.574797335303363,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Fossil,3.445267414661797,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Hydro,68.5441105034122,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Solar,1.0899732031227551,prm15_wcost_re16_c2p1_t1
2045,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_t1
2045,Uruguay,BNG,2.3112099778417012,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Curtailment,0.22733623937248956,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Fossil,0.25871421312366855,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Solar,3.1059387905895526,prm15_wcost_re16_c2p1_t1
2045,Uruguay,Wind,19.513552217547478,prm15_wcost_re16_c2p1_t1
2050,Argentina,BNG,15.47090775,prm15_wcost_re16_c2p1_t1
2050,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_t1
2050,Argentina,Curtailment,9.759730801306433e-15,prm15_wcost_re16_c2p1_t1
2050,Argentina,Fossil,266.44046259792407,prm15_wcost_re16_c2p1_t1
2050,Argentina,Hydro,51.877710377999996,prm15_wcost_re16_c2p1_t1
2050,Argentina,Solar,0.0,prm15_wcost_re16_c2p1_t1
2050,Argentina,Trans_loss,-0.270568848101057,prm15_wcost_re16_c2p1_t1
2050,Argentina,Wind,45.89985389855379,prm15_wcost_re16_c2p1_t1
2050,Brazil,BNG,95.03790389999999,prm15_wcost_re16_c2p1_t1
2050,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_t1
2050,Brazil,Curtailment,1.6079793524687372e-14,prm15_wcost_re16_c2p1_t1
2050,Brazil,Fossil,326.5898323956982,prm15_wcost_re16_c2p1_t1
2050,Brazil,Hydro,617.94299787,prm15_wcost_re16_c2p1_t1
2050,Brazil,Solar,95.67731073105087,prm15_wcost_re16_c2p1_t1
2050,Brazil,Trans_loss,-0.28674047784856754,prm15_wcost_re16_c2p1_t1
2050,Brazil,Wind,329.89543984332613,prm15_wcost_re16_c2p1_t1
2050,Chile,BNG,2.9135325046130123,prm15_wcost_re16_c2p1_t1
2050,Chile,Battery,0.0,prm15_wcost_re16_c2p1_t1
2050,Chile,Curtailment,3.01724867313169e-15,prm15_wcost_re16_c2p1_t1
2050,Chile,Fossil,150.76153835938698,prm15_wcost_re16_c2p1_t1
2050,Chile,Hydro,24.376078632,prm15_wcost_re16_c2p1_t1
2050,Chile,Solar,0.0,prm15_wcost_re16_c2p1_t1
2050,Chile,Wind,0.0,prm15_wcost_re16_c2p1_t1
2050,Paraguay,BNG,0.1204829999999958,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Battery,-1.41726220846061,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Curtailment,1.8575582675521325,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Fossil,8.464439507380542,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Hydro,72.26045828,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Solar,5.552995057851071,prm15_wcost_re16_c2p1_t1
2050,Paraguay,Wind,6.541897719987949,prm15_wcost_re16_c2p1_t1
2050,Uruguay,BNG,1.8805757716473512,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Battery,-0.09111490860755211,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Curtailment,0.6890090571592009,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Fossil,0.07449921249675918,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Hydro,5.719099139999999,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Solar,4.59891096987489,prm15_wcost_re16_c2p1_t1
2050,Uruguay,Wind,25.02838355633923,prm15_wcost_re16_c2p1_t1
