period,load_zone,technology,twh,scenario
2020,Uruguay,BNG,2.5220473174137923,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Curtailment,6.556115095257554e-16,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Fossil,0.4422284773635001,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Hydro,5.71909914,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Solar,0.6111554979310344,prm15_wcost_re3_c2p1_co2_cut90p_t1
2020,Uruguay,Wind,5.875972191655173,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,BNG,15.686756999999993,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Curtailment,2.4706843237964903e-15,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Fossil,78.1497277191894,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Hydro,47.84930755799999,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Solar,14.226652350347406,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Trans_loss,-0.22321588012921093,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Argentina,Wind,6.244675862862069,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,BNG,74.4264150986148,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Curtailment,8.551930802442065,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Fossil,77.53336199380313,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Hydro,513.8902972867619,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Solar,80.44248965249587,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Trans_loss,-0.2943898037385583,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Brazil,Wind,5.715955547206897,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,BNG,3.169097079023586,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Curtailment,1.42855016704857e-15,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Fossil,34.87209103319774,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Hydro,24.376078632000066,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Solar,22.03758737519239,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Battery,-0.20208425999999974,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Curtailment,44.55625846894399,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Hydro,28.221548111056002,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,BNG,2.5498406249999994,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Curtailment,7.343067820464456e-16,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Fossil,0.26970092199999995,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Solar,0.6111554979310344,prm15_wcost_re3_c2p1_co2_cut90p_t1
2025,Uruguay,Wind,5.875972191655173,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,BNG,15.683815887670654,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Curtailment,0.14559175331903992,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Fossil,58.898763167746374,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Hydro,49.424816688000185,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Solar,45.783560928291735,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Trans_loss,-0.24824013925565774,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Argentina,Wind,22.177123681098205,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,BNG,77.1310233018895,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Curtailment,9.109195273752169,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Fossil,75.53014145561993,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Hydro,520.3457364786626,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Solar,181.0258920503203,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Trans_loss,-0.35298619074103543,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Brazil,Wind,5.752787050206897,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,BNG,3.2904597642016196,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,0.03210442863289992,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Fossil,39.70163121822924,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078631999754,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Solar,29.88057368873317,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,37.01273850499998,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,35.765068075,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.5516166574178074,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,0.11615198774206816,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.17540144489240206,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.706231747121231,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,3.6077732926535058,prm15_wcost_re3_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.631156799999978,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,2.2217229004991585,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,32.80916253345184,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,51.93423112429915,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Solar,45.2533836084765,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.2405391092206751,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Argentina,Wind,82.52146429694044,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,BNG,73.92990513946081,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,14.0612156618756,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,78.82036441524087,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,584.0883897976454,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Solar,216.28159692419337,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.3855434372435822,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Brazil,Wind,29.74185574900345,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,BNG,3.387639709294701,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.0679115927484462,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Fossil,42.08856574672905,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Hydro,29.117185931999924,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Solar,37.1857931696033,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.72960769437302,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394517589999985,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38328899,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.3578584022238345,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.24139926293517236,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.09373704189339818,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.717423021200146,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,5.84899203543326,prm15_wcost_re3_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,6.548069440001116,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.53579484340599,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,7.931548947295188,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,27.293836587526823,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,61.620102300984186,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Solar,49.41766669520626,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.2608598374027668,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Argentina,Wind,116.38640601624289,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,BNG,69.2936620269742,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,25.24367852179005,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,60.57350526573579,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,614.7079042506706,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Solar,262.4736484833655,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.374930996372829,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Brazil,Wind,115.81094089030472,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,BNG,4.486427100065143,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Battery,-2.748308651004934,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,2.6864451350517498,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Fossil,31.72761292127603,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.405486213919744,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Solar,53.779234323894094,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Chile,Wind,17.035899341639333,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.189072704999983,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.588733875,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.8143004794793072,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,-0.09490594233940139,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.5255344695228351,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.018590840552905583,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.666952628005946,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,6.547260088295548,prm15_wcost_re3_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,11.142200022767922,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.485035499999992,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,26.62225303923876,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,21.403144953275117,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,63.083370038015715,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Solar,57.14117175387921,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.2715020909476853,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Argentina,Wind,162.97013620007493,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,BNG,62.796969816035414,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,39.948209409289724,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,34.527547130743024,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,624.6542428774931,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Solar,273.80098409655113,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.3335758017018933,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Brazil,Wind,286.8689092769267,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,BNG,3.9796682999999904,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Battery,-29.841107395398353,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,7.969933057614049,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Fossil,15.470361898995813,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.8540639657329,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Solar,93.18033312132242,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Chile,Wind,16.92862775999034,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.034755217745473174,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.5454825299981098,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,7.307218550722263,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,1.3551289921563803,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.42827957090327,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,3.2031972241386493,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,0.13749998916393305,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.5023237347439444,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.22381390065634046,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,0.9192036085986903,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.0015000181670948793,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.5681095425356695,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,6.808232089426665,prm15_wcost_re3_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,17.057172205672323,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.435666,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,85.06997709070833,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,7.923690140065221,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,60.779378303509944,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Solar,69.25576160950642,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.3097082203281152,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Argentina,Wind,225.79597968970998,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,BNG,193.9933574634795,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,36.26857492652589,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,10.808096917083313,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,624.9150813977215,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Solar,274.6606897242423,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.3633828150751373,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Brazil,Wind,361.1595545335689,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,BNG,6.315001575123877,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Battery,-34.63809173377639,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,12.965543664207313,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Fossil,4.922769587367592,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.827982559968255,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Solar,90.84091232613795,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Chile,Wind,49.657197537262924,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.036827999999998876,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.5208451290832468,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,10.025269940412104,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,0.5485414419877276,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,71.26090418928852,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,13.658390464118124,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,7.608920506432807,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.6902963329822673,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.4019734428602041,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,1.2162526737742603,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.03357959070382058,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.6779362826459145,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,8.414331807807038,prm15_wcost_re3_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,21.75151886538717,prm15_wcost_re3_c2p1_co2_cut90p_t1
