period,load_zone,technology,twh,scenario
2020,Uruguay,Solar,0.5708973519310344,prm15_wcost_re18_c2p1_t1
2020,Uruguay,Wind,5.5926049556551725,prm15_wcost_re18_c2p1_t1
2025,Argentina,BNG,15.631928372158749,prm15_wcost_re18_c2p1_t1
2025,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2025,Argentina,Curtailment,4.03768207757338e-15,prm15_wcost_re18_c2p1_t1
2025,Argentina,Fossil,92.39938799609507,prm15_wcost_re18_c2p1_t1
2025,Argentina,Hydro,47.849307558,prm15_wcost_re18_c2p1_t1
2025,Argentina,Solar,1.0480361859051723,prm15_wcost_re18_c2p1_t1
2025,Argentina,Trans_loss,-0.22865097540088836,prm15_wcost_re18_c2p1_t1
2025,Argentina,Wind,6.244675862862069,prm15_wcost_re18_c2p1_t1
2025,Brazil,BNG,92.78970689300918,prm15_wcost_re18_c2p1_t1
2025,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2025,Brazil,Curtailment,3.043462511573993,prm15_wcost_re18_c2p1_t1
2025,Brazil,Fossil,118.97625903018432,prm15_wcost_re18_c2p1_t1
2025,Brazil,Hydro,517.732490802426,prm15_wcost_re18_c2p1_t1
2025,Brazil,Solar,4.951314463706896,prm15_wcost_re18_c2p1_t1
2025,Brazil,Trans_loss,-0.24163649736114096,prm15_wcost_re18_c2p1_t1
2025,Brazil,Wind,16.709452515706896,prm15_wcost_re18_c2p1_t1
2025,Chile,BNG,3.198923999999998,prm15_wcost_re18_c2p1_t1
2025,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2025,Chile,Curtailment,1.3760805828155753e-15,prm15_wcost_re18_c2p1_t1
2025,Chile,Fossil,50.40311519177585,prm15_wcost_re18_c2p1_t1
2025,Chile,Hydro,23.073674232000002,prm15_wcost_re18_c2p1_t1
2025,Chile,Solar,7.777908641637931,prm15_wcost_re18_c2p1_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Battery,-0.20207105999999972,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Curtailment,44.55625048646399,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Hydro,28.221556093536,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2025,Uruguay,BNG,2.5392885331868658,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Curtailment,5.27722643361983e-16,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Fossil,0.06723723593449846,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Solar,0.6111554979310344,prm15_wcost_re18_c2p1_t1
2025,Uruguay,Wind,5.875972191655173,prm15_wcost_re18_c2p1_t1
2030,Argentina,BNG,15.6289212,prm15_wcost_re18_c2p1_t1
2030,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2030,Argentina,Curtailment,4.469739467438671e-15,prm15_wcost_re18_c2p1_t1
2030,Argentina,Fossil,111.92281071360492,prm15_wcost_re18_c2p1_t1
2030,Argentina,Hydro,47.849307558,prm15_wcost_re18_c2p1_t1
2030,Argentina,Solar,4.336388855749932,prm15_wcost_re18_c2p1_t1
2030,Argentina,Trans_loss,-0.24678375374482692,prm15_wcost_re18_c2p1_t1
2030,Argentina,Wind,13.784721164681034,prm15_wcost_re18_c2p1_t1
2030,Brazil,BNG,97.70741414999996,prm15_wcost_re18_c2p1_t1
2030,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2030,Brazil,Curtailment,2.712172323358908e-14,prm15_wcost_re18_c2p1_t1
2030,Brazil,Fossil,148.3495660898476,prm15_wcost_re18_c2p1_t1
2030,Brazil,Hydro,526.879966158,prm15_wcost_re18_c2p1_t1
2030,Brazil,Solar,47.74612078801152,prm15_wcost_re18_c2p1_t1
2030,Brazil,Trans_loss,-0.35438819721919895,prm15_wcost_re18_c2p1_t1
2030,Brazil,Wind,39.38824068371275,prm15_wcost_re18_c2p1_t1
2030,Chile,BNG,3.198923999999996,prm15_wcost_re18_c2p1_t1
2030,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2030,Chile,Curtailment,8.547620389265377e-16,prm15_wcost_re18_c2p1_t1
2030,Chile,Fossil,63.19648045977585,prm15_wcost_re18_c2p1_t1
2030,Chile,Hydro,23.073674232000002,prm15_wcost_re18_c2p1_t1
2030,Chile,Solar,7.77790864163793,prm15_wcost_re18_c2p1_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2030,Uruguay,BNG,2.5646624999999985,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Curtailment,7.052309847210836e-16,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Fossil,1.0323079001286475,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Solar,0.8867985205724381,prm15_wcost_re18_c2p1_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re18_c2p1_t1
2035,Argentina,BNG,15.5478832875,prm15_wcost_re18_c2p1_t1
2035,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2035,Argentina,Curtailment,7.281714342610712e-15,prm15_wcost_re18_c2p1_t1
2035,Argentina,Fossil,147.32407004932702,prm15_wcost_re18_c2p1_t1
2035,Argentina,Hydro,48.122063591999996,prm15_wcost_re18_c2p1_t1
2035,Argentina,Solar,4.336388855749932,prm15_wcost_re18_c2p1_t1
2035,Argentina,Trans_loss,-0.22240210237802036,prm15_wcost_re18_c2p1_t1
2035,Argentina,Wind,13.784721164681034,prm15_wcost_re18_c2p1_t1
2035,Brazil,BNG,97.6015585497031,prm15_wcost_re18_c2p1_t1
2035,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2035,Brazil,Curtailment,3.625741151254431e-15,prm15_wcost_re18_c2p1_t1
2035,Brazil,Fossil,197.34435235178233,prm15_wcost_re18_c2p1_t1
2035,Brazil,Hydro,528.396886866,prm15_wcost_re18_c2p1_t1
2035,Brazil,Solar,108.46714807413812,prm15_wcost_re18_c2p1_t1
2035,Brazil,Trans_loss,-0.3721929392525299,prm15_wcost_re18_c2p1_t1
2035,Brazil,Wind,51.386926613206896,prm15_wcost_re18_c2p1_t1
2035,Chile,BNG,3.198923999999994,prm15_wcost_re18_c2p1_t1
2035,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2035,Chile,Curtailment,2.9941027435143043e-16,prm15_wcost_re18_c2p1_t1
2035,Chile,Fossil,77.72553533602586,prm15_wcost_re18_c2p1_t1
2035,Chile,Hydro,23.073674232000002,prm15_wcost_re18_c2p1_t1
2035,Chile,Solar,7.777908641637931,prm15_wcost_re18_c2p1_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2035,Uruguay,BNG,2.5599716297798,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Curtailment,5.214679417442359e-16,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Fossil,1.0303254245565965,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Solar,3.936065221153726,prm15_wcost_re18_c2p1_t1
2035,Uruguay,Wind,5.991026458801779,prm15_wcost_re18_c2p1_t1
2040,Argentina,BNG,15.4982007,prm15_wcost_re18_c2p1_t1
2040,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2040,Argentina,Curtailment,6.535727403722547e-15,prm15_wcost_re18_c2p1_t1
2040,Argentina,Fossil,187.95129386638285,prm15_wcost_re18_c2p1_t1
2040,Argentina,Hydro,49.433150688000005,prm15_wcost_re18_c2p1_t1
2040,Argentina,Solar,4.336388855749932,prm15_wcost_re18_c2p1_t1
2040,Argentina,Trans_loss,-0.23445258159436277,prm15_wcost_re18_c2p1_t1
2040,Argentina,Wind,13.784721164681034,prm15_wcost_re18_c2p1_t1
2040,Brazil,BNG,101.38789365444211,prm15_wcost_re18_c2p1_t1
2040,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2040,Brazil,Curtailment,1.0775424281583152e-14,prm15_wcost_re18_c2p1_t1
2040,Brazil,Fossil,298.61080520250397,prm15_wcost_re18_c2p1_t1
2040,Brazil,Hydro,562.47478602,prm15_wcost_re18_c2p1_t1
2040,Brazil,Solar,108.46714807413812,prm15_wcost_re18_c2p1_t1
2040,Brazil,Trans_loss,-0.3014066967525758,prm15_wcost_re18_c2p1_t1
2040,Brazil,Wind,51.386926613206896,prm15_wcost_re18_c2p1_t1
2040,Chile,BNG,2.6799944847949555,prm15_wcost_re18_c2p1_t1
2040,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2040,Chile,Curtailment,3.901524880944862e-15,prm15_wcost_re18_c2p1_t1
2040,Chile,Fossil,93.44947354498089,prm15_wcost_re18_c2p1_t1
2040,Chile,Hydro,24.376078632,prm15_wcost_re18_c2p1_t1
2040,Chile,Solar,7.777908641637931,prm15_wcost_re18_c2p1_t1
2040,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Curtailment,15.187947304999982,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Hydro,57.589859275,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re18_c2p1_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2040,Uruguay,BNG,2.544896594351526,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Curtailment,8.289179650837476e-16,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Fossil,0.9124442273287421,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Solar,4.307530866716546,prm15_wcost_re18_c2p1_t1
2040,Uruguay,Wind,11.371019803844828,prm15_wcost_re18_c2p1_t1
2045,Argentina,BNG,15.4535301,prm15_wcost_re18_c2p1_t1
2045,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2045,Argentina,Curtailment,4.875893799827225e-15,prm15_wcost_re18_c2p1_t1
2045,Argentina,Fossil,236.6735845734383,prm15_wcost_re18_c2p1_t1
2045,Argentina,Hydro,50.80553277,prm15_wcost_re18_c2p1_t1
2045,Argentina,Solar,4.336388855749932,prm15_wcost_re18_c2p1_t1
2045,Argentina,Trans_loss,-0.2611276512046529,prm15_wcost_re18_c2p1_t1
2045,Argentina,Wind,13.784721164681034,prm15_wcost_re18_c2p1_t1
2045,Brazil,BNG,95.03790389999999,prm15_wcost_re18_c2p1_t1
2045,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2045,Brazil,Curtailment,1.8180828442997817e-14,prm15_wcost_re18_c2p1_t1
2045,Brazil,Fossil,343.2456930557384,prm15_wcost_re18_c2p1_t1
2045,Brazil,Hydro,617.49914283,prm15_wcost_re18_c2p1_t1
2045,Brazil,Solar,141.51951148328536,prm15_wcost_re18_c2p1_t1
2045,Brazil,Trans_loss,-0.3149105781548416,prm15_wcost_re18_c2p1_t1
2045,Brazil,Wind,85.65396449007268,prm15_wcost_re18_c2p1_t1
2045,Chile,BNG,2.0708009175733335,prm15_wcost_re18_c2p1_t1
2045,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2045,Chile,Curtailment,3.675210358267123e-15,prm15_wcost_re18_c2p1_t1
2045,Chile,Fossil,112.80525523662166,prm15_wcost_re18_c2p1_t1
2045,Chile,Hydro,24.376078632000006,prm15_wcost_re18_c2p1_t1
2045,Chile,Solar,7.777908641637931,prm15_wcost_re18_c2p1_t1
2045,Chile,Wind,9.729895828586207,prm15_wcost_re18_c2p1_t1
2045,Paraguay,BNG,0.07866613448547193,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Battery,-0.5595034576112237,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Curtailment,4.574817985792587,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Fossil,3.4455446080578787,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Hydro,68.53213988413792,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Solar,1.1019231719078162,prm15_wcost_re18_c2p1_t1
2045,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2045,Uruguay,BNG,2.517570295642966,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Battery,0.0,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Curtailment,0.06323983565227183,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Fossil,1.0087449643550612,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Solar,4.855766014235925,prm15_wcost_re18_c2p1_t1
2045,Uruguay,Wind,15.498564068240091,prm15_wcost_re18_c2p1_t1
2050,Argentina,BNG,15.4739687625,prm15_wcost_re18_c2p1_t1
2050,Argentina,Battery,0.0,prm15_wcost_re18_c2p1_t1
2050,Argentina,Curtailment,1.3556757494370683e-14,prm15_wcost_re18_c2p1_t1
2050,Argentina,Fossil,301.68925446901386,prm15_wcost_re18_c2p1_t1
2050,Argentina,Hydro,51.877710377999996,prm15_wcost_re18_c2p1_t1
2050,Argentina,Solar,3.28835266984476,prm15_wcost_re18_c2p1_t1
2050,Argentina,Trans_loss,-0.27449317745669777,prm15_wcost_re18_c2p1_t1
2050,Argentina,Wind,7.5400453018189655,prm15_wcost_re18_c2p1_t1
2050,Brazil,BNG,95.03790389999999,prm15_wcost_re18_c2p1_t1
2050,Brazil,Battery,0.0,prm15_wcost_re18_c2p1_t1
2050,Brazil,Curtailment,8.803943186887902e-15,prm15_wcost_re18_c2p1_t1
2050,Brazil,Fossil,409.4477729753869,prm15_wcost_re18_c2p1_t1
2050,Brazil,Hydro,623.071374264,prm15_wcost_re18_c2p1_t1
2050,Brazil,Solar,190.92837957407932,prm15_wcost_re18_c2p1_t1
2050,Brazil,Trans_loss,-0.33030721594434503,prm15_wcost_re18_c2p1_t1
2050,Brazil,Wind,147.32867898938792,prm15_wcost_re18_c2p1_t1
2050,Chile,BNG,2.9135318157241246,prm15_wcost_re18_c2p1_t1
2050,Chile,Battery,0.0,prm15_wcost_re18_c2p1_t1
2050,Chile,Curtailment,2.3912889446364712e-15,prm15_wcost_re18_c2p1_t1
2050,Chile,Fossil,150.7619453382759,prm15_wcost_re18_c2p1_t1
2050,Chile,Hydro,24.376078632000002,prm15_wcost_re18_c2p1_t1
2050,Chile,Solar,0.0,prm15_wcost_re18_c2p1_t1
2050,Chile,Wind,0.0,prm15_wcost_re18_c2p1_t1
2050,Paraguay,BNG,0.12414599999999645,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Battery,-1.1340448414823818,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Curtailment,0.34150416300690084,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Fossil,16.181118024230752,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Hydro,72.43955762823738,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Solar,4.151608895183561,prm15_wcost_re18_c2p1_t1
2050,Paraguay,Wind,0.0,prm15_wcost_re18_c2p1_t1
2050,Uruguay,BNG,2.418650985724604,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Battery,-0.024449880027483484,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Curtailment,0.5972823912649169,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Fossil,0.6580205440540883,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Hydro,5.71909914,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Solar,6.039982272490532,prm15_wcost_re18_c2p1_t1
2050,Uruguay,Wind,21.65187964767189,prm15_wcost_re18_c2p1_t1
