period,load_zone,technology,twh,scenario
2020,Uruguay,BNG,1.8417264187368214,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Curtailment,4.633251005081718e-16,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Fossil,0.12783455599999988,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Hydro,5.71909914,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Solar,0.6111554979310344,prm15_wcost_re6_c2p1_t1
2020,Uruguay,Wind,5.875972191655173,prm15_wcost_re6_c2p1_t1
2025,Argentina,BNG,15.633071549999995,prm15_wcost_re6_c2p1_t1
2025,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2025,Argentina,Curtailment,3.991516783763415e-15,prm15_wcost_re6_c2p1_t1
2025,Argentina,Fossil,89.0211461205362,prm15_wcost_re6_c2p1_t1
2025,Argentina,Hydro,47.849307558,prm15_wcost_re6_c2p1_t1
2025,Argentina,Solar,3.258162138609624,prm15_wcost_re6_c2p1_t1
2025,Argentina,Trans_loss,-0.19741365927500235,prm15_wcost_re6_c2p1_t1
2025,Argentina,Wind,6.244675862862069,prm15_wcost_re6_c2p1_t1
2025,Brazil,BNG,78.53588599203931,prm15_wcost_re6_c2p1_t1
2025,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2025,Brazil,Curtailment,6.52884629030841,prm15_wcost_re6_c2p1_t1
2025,Brazil,Fossil,74.56524348606125,prm15_wcost_re6_c2p1_t1
2025,Brazil,Hydro,515.6644974405169,prm15_wcost_re6_c2p1_t1
2025,Brazil,Solar,26.010793340197747,prm15_wcost_re6_c2p1_t1
2025,Brazil,Trans_loss,-0.2946942644932862,prm15_wcost_re6_c2p1_t1
2025,Brazil,Wind,57.375751039210535,prm15_wcost_re6_c2p1_t1
2025,Chile,BNG,3.290763375052625,prm15_wcost_re6_c2p1_t1
2025,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2025,Chile,Curtailment,1.3703584933466573e-15,prm15_wcost_re6_c2p1_t1
2025,Chile,Fossil,42.23845195290229,prm15_wcost_re6_c2p1_t1
2025,Chile,Hydro,23.073674232,prm15_wcost_re6_c2p1_t1
2025,Chile,Solar,15.851188713458871,prm15_wcost_re6_c2p1_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re6_c2p1_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Battery,-0.20208425999999974,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Curtailment,44.55626517894399,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Hydro,28.221541401056,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re6_c2p1_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re6_c2p1_t1
2025,Uruguay,BNG,2.5360404261483986,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Curtailment,0.003809464000000496,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Fossil,0.2697009219999999,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Solar,0.6111554979310344,prm15_wcost_re6_c2p1_t1
2025,Uruguay,Wind,5.872162727655172,prm15_wcost_re6_c2p1_t1
2030,Argentina,BNG,15.636249,prm15_wcost_re6_c2p1_t1
2030,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2030,Argentina,Curtailment,3.5404454923337884e-15,prm15_wcost_re6_c2p1_t1
2030,Argentina,Fossil,98.88960702538805,prm15_wcost_re6_c2p1_t1
2030,Argentina,Hydro,47.849307558,prm15_wcost_re6_c2p1_t1
2030,Argentina,Solar,20.68464820999973,prm15_wcost_re6_c2p1_t1
2030,Argentina,Trans_loss,-0.20350675978624785,prm15_wcost_re6_c2p1_t1
2030,Argentina,Wind,9.703990691267242,prm15_wcost_re6_c2p1_t1
2030,Brazil,BNG,82.7419865111016,prm15_wcost_re6_c2p1_t1
2030,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2030,Brazil,Curtailment,6.169996811102246,prm15_wcost_re6_c2p1_t1
2030,Brazil,Fossil,74.3836966658126,prm15_wcost_re6_c2p1_t1
2030,Brazil,Hydro,521.872409324031,prm15_wcost_re6_c2p1_t1
2030,Brazil,Solar,108.22996631846385,prm15_wcost_re6_c2p1_t1
2030,Brazil,Trans_loss,-0.3827094938070968,prm15_wcost_re6_c2p1_t1
2030,Brazil,Wind,73.27135094529181,prm15_wcost_re6_c2p1_t1
2030,Chile,BNG,3.246443096921044,prm15_wcost_re6_c2p1_t1
2030,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2030,Chile,Curtailment,5.413469394977e-16,prm15_wcost_re6_c2p1_t1
2030,Chile,Fossil,52.45979838064883,prm15_wcost_re6_c2p1_t1
2030,Chile,Hydro,24.376078632000002,prm15_wcost_re6_c2p1_t1
2030,Chile,Solar,17.16566007484391,prm15_wcost_re6_c2p1_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re6_c2p1_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re6_c2p1_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re6_c2p1_t1
2030,Uruguay,BNG,2.564662499999999,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Curtailment,0.019551258997457886,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Fossil,0.36549949955577776,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Hydro,5.708274882449665,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Solar,1.8787277425768192,prm15_wcost_re6_c2p1_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re6_c2p1_t1
2035,Argentina,BNG,15.5568645,prm15_wcost_re6_c2p1_t1
2035,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2035,Argentina,Curtailment,2.5163018335661037e-15,prm15_wcost_re6_c2p1_t1
2035,Argentina,Fossil,133.95588456675858,prm15_wcost_re6_c2p1_t1
2035,Argentina,Hydro,49.433150688000005,prm15_wcost_re6_c2p1_t1
2035,Argentina,Solar,20.68464820999973,prm15_wcost_re6_c2p1_t1
2035,Argentina,Trans_loss,-0.2743071922352906,prm15_wcost_re6_c2p1_t1
2035,Argentina,Wind,9.703990691267242,prm15_wcost_re6_c2p1_t1
2035,Brazil,BNG,94.57249139999996,prm15_wcost_re6_c2p1_t1
2035,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2035,Brazil,Curtailment,2.3661804648102387,prm15_wcost_re6_c2p1_t1
2035,Brazil,Fossil,141.18830037989338,prm15_wcost_re6_c2p1_t1
2035,Brazil,Hydro,552.15828147,prm15_wcost_re6_c2p1_t1
2035,Brazil,Solar,117.0163628340001,prm15_wcost_re6_c2p1_t1
2035,Brazil,Trans_loss,-0.3012126447766507,prm15_wcost_re6_c2p1_t1
2035,Brazil,Wind,76.87761870714398,prm15_wcost_re6_c2p1_t1
2035,Chile,BNG,2.377596416948594,prm15_wcost_re6_c2p1_t1
2035,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2035,Chile,Curtailment,2.9515469790464263e-15,prm15_wcost_re6_c2p1_t1
2035,Chile,Fossil,67.8619340256213,prm15_wcost_re6_c2p1_t1
2035,Chile,Hydro,24.376078632,prm15_wcost_re6_c2p1_t1
2035,Chile,Solar,17.165660074843906,prm15_wcost_re6_c2p1_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re6_c2p1_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re6_c2p1_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re6_c2p1_t1
2035,Uruguay,BNG,2.4570427970498723,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Curtailment,0.1269577356890789,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Fossil,0.21767827047454744,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Hydro,5.712464234933457,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Solar,4.690651455577476,prm15_wcost_re6_c2p1_t1
2035,Uruguay,Wind,7.298754928913462,prm15_wcost_re6_c2p1_t1
2040,Argentina,BNG,15.48158895,prm15_wcost_re6_c2p1_t1
2040,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2040,Argentina,Curtailment,4.252218799294383e-15,prm15_wcost_re6_c2p1_t1
2040,Argentina,Fossil,173.23961141275046,prm15_wcost_re6_c2p1_t1
2040,Argentina,Hydro,52.15642341,prm15_wcost_re6_c2p1_t1
2040,Argentina,Solar,20.68464820999973,prm15_wcost_re6_c2p1_t1
2040,Argentina,Trans_loss,-0.2736653013264789,prm15_wcost_re6_c2p1_t1
2040,Argentina,Wind,9.703990691267242,prm15_wcost_re6_c2p1_t1
2040,Brazil,BNG,94.57249139999996,prm15_wcost_re6_c2p1_t1
2040,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2040,Brazil,Curtailment,2.100665866564736,prm15_wcost_re6_c2p1_t1
2040,Brazil,Fossil,202.41234881687294,prm15_wcost_re6_c2p1_t1
2040,Brazil,Hydro,599.3246235560001,prm15_wcost_re6_c2p1_t1
2040,Brazil,Solar,138.6263593664016,prm15_wcost_re6_c2p1_t1
2040,Brazil,Trans_loss,-0.28114841094953,prm15_wcost_re6_c2p1_t1
2040,Brazil,Wind,86.76516182805648,prm15_wcost_re6_c2p1_t1
2040,Chile,BNG,1.7451607376931009,prm15_wcost_re6_c2p1_t1
2040,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2040,Chile,Curtailment,2.1105947822785965e-15,prm15_wcost_re6_c2p1_t1
2040,Chile,Fossil,84.99810164687678,prm15_wcost_re6_c2p1_t1
2040,Chile,Hydro,24.376078632000002,prm15_wcost_re6_c2p1_t1
2040,Chile,Solar,17.165660074843906,prm15_wcost_re6_c2p1_t1
2040,Chile,Wind,9.729895828586207,prm15_wcost_re6_c2p1_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Curtailment,15.187947304999982,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Hydro,57.589859275,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re6_c2p1_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re6_c2p1_t1
2040,Uruguay,BNG,2.290388969303881,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Curtailment,0.05921143626958305,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Fossil,0.02695299328068507,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Hydro,5.71337674528049,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Solar,5.059091455936283,prm15_wcost_re6_c2p1_t1
2040,Uruguay,Wind,12.146656312125987,prm15_wcost_re6_c2p1_t1
2045,Argentina,BNG,15.45575535,prm15_wcost_re6_c2p1_t1
2045,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2045,Argentina,Curtailment,5.737487263068886e-15,prm15_wcost_re6_c2p1_t1
2045,Argentina,Fossil,222.79231686284444,prm15_wcost_re6_c2p1_t1
2045,Argentina,Hydro,52.305611826,prm15_wcost_re6_c2p1_t1
2045,Argentina,Solar,20.68464820999973,prm15_wcost_re6_c2p1_t1
2045,Argentina,Trans_loss,-0.25267956484574183,prm15_wcost_re6_c2p1_t1
2045,Argentina,Wind,9.703990691267242,prm15_wcost_re6_c2p1_t1
2045,Brazil,BNG,89.3515283479285,prm15_wcost_re6_c2p1_t1
2045,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2045,Brazil,Curtailment,2.1921819549231017e-14,prm15_wcost_re6_c2p1_t1
2045,Brazil,Fossil,243.46000246274284,prm15_wcost_re6_c2p1_t1
2045,Brazil,Hydro,617.57858373,prm15_wcost_re6_c2p1_t1
2045,Brazil,Solar,201.23781909927501,prm15_wcost_re6_c2p1_t1
2045,Brazil,Trans_loss,-0.2604714928264042,prm15_wcost_re6_c2p1_t1
2045,Brazil,Wind,130.02413500270688,prm15_wcost_re6_c2p1_t1
2045,Chile,BNG,1.055807999999999,prm15_wcost_re6_c2p1_t1
2045,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2045,Chile,Curtailment,7.439901750228018e-16,prm15_wcost_re6_c2p1_t1
2045,Chile,Fossil,104.43515007556988,prm15_wcost_re6_c2p1_t1
2045,Chile,Hydro,24.376078632000006,prm15_wcost_re6_c2p1_t1
2045,Chile,Solar,17.16566007484391,prm15_wcost_re6_c2p1_t1
2045,Chile,Wind,9.729895828586207,prm15_wcost_re6_c2p1_t1
2045,Paraguay,BNG,0.07238797499999906,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Battery,-0.47550683451855225,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Curtailment,4.765712711251609,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Fossil,3.261124052651865,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Hydro,68.46657330061419,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Solar,1.3452010765159945,prm15_wcost_re6_c2p1_t1
2045,Paraguay,Wind,0.0,prm15_wcost_re6_c2p1_t1
2045,Uruguay,BNG,2.0849389230310287,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Battery,0.0,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Curtailment,0.23633979896065854,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Fossil,0.0817956552643466,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Solar,5.9123190116460815,prm15_wcost_re6_c2p1_t1
2045,Uruguay,Wind,17.151718378965633,prm15_wcost_re6_c2p1_t1
2050,Argentina,BNG,15.4544823,prm15_wcost_re6_c2p1_t1
2050,Argentina,Battery,0.0,prm15_wcost_re6_c2p1_t1
2050,Argentina,Curtailment,5.43196776447985e-15,prm15_wcost_re6_c2p1_t1
2050,Argentina,Fossil,274.2098971010754,prm15_wcost_re6_c2p1_t1
2050,Argentina,Hydro,51.877710378,prm15_wcost_re6_c2p1_t1
2050,Argentina,Solar,19.636612024094557,prm15_wcost_re6_c2p1_t1
2050,Argentina,Trans_loss,-0.24003058275550265,prm15_wcost_re6_c2p1_t1
2050,Argentina,Wind,18.42830537376724,prm15_wcost_re6_c2p1_t1
2050,Brazil,BNG,91.68927857169993,prm15_wcost_re6_c2p1_t1
2050,Brazil,Battery,0.0,prm15_wcost_re6_c2p1_t1
2050,Brazil,Curtailment,2.8774335286002596e-14,prm15_wcost_re6_c2p1_t1
2050,Brazil,Fossil,255.93224360767212,prm15_wcost_re6_c2p1_t1
2050,Brazil,Hydro,617.57858373,prm15_wcost_re6_c2p1_t1
2050,Brazil,Solar,252.40417618945517,prm15_wcost_re6_c2p1_t1
2050,Brazil,Trans_loss,-0.26454487282123934,prm15_wcost_re6_c2p1_t1
2050,Brazil,Wind,247.14393986014656,prm15_wcost_re6_c2p1_t1
2050,Chile,BNG,1.7069936461295319,prm15_wcost_re6_c2p1_t1
2050,Chile,Battery,0.0,prm15_wcost_re6_c2p1_t1
2050,Chile,Curtailment,2.462599013597355e-15,prm15_wcost_re6_c2p1_t1
2050,Chile,Fossil,129.68143029366757,prm15_wcost_re6_c2p1_t1
2050,Chile,Hydro,24.376078632,prm15_wcost_re6_c2p1_t1
2050,Chile,Solar,22.289754969202892,prm15_wcost_re6_c2p1_t1
2050,Chile,Wind,0.0,prm15_wcost_re6_c2p1_t1
2050,Paraguay,BNG,0.10860299999999652,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Battery,-1.3384522053475432,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Curtailment,2.3252384901506282,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Fossil,7.306858432729208,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Hydro,72.24074827999999,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Solar,7.132964652838691,prm15_wcost_re6_c2p1_t1
2050,Paraguay,Wind,6.1405463931734925,prm15_wcost_re6_c2p1_t1
2050,Uruguay,BNG,1.8447261827784143,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Battery,-0.052567034614576603,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Curtailment,0.6700796816146445,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Fossil,0.16288756147648747,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Hydro,5.71909914,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Solar,7.2273169054583795,prm15_wcost_re6_c2p1_t1
2050,Uruguay,Wind,22.761313810468778,prm15_wcost_re6_c2p1_t1
