period,load_zone,technology,twh,scenario
2020,Uruguay,BNG,2.5220473174137923,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Curtailment,6.187769741039518e-16,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Fossil,0.44222847736350007,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Hydro,5.71909914,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Solar,0.6111554979310344,prm15_wcost_re10_c2p1_co2_cut90p_t1
2020,Uruguay,Wind,5.875972191655173,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,BNG,15.609939299999995,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Curtailment,4.495266991977332e-15,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Fossil,83.3105958580731,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Hydro,47.849307558,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Solar,8.747810772562024,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Trans_loss,-0.22811048957729566,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Argentina,Wind,6.244675862862069,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,BNG,71.61353492745702,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Curtailment,7.613333676441976,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Fossil,63.650818482794094,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Hydro,515.0758332540637,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Solar,23.08454558348596,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Trans_loss,-0.3355486726960431,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Brazil,Wind,79.24445958926724,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,BNG,3.0915766771925663,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Curtailment,5.849298823079607e-16,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Fossil,39.599229834574366,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Hydro,23.073674232000002,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Solar,18.690895123646854,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Battery,-0.20207072999999973,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Curtailment,44.55507120435198,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Hydro,28.222735375648,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,BNG,2.328885909886549,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Curtailment,0.0038094640000006204,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Fossil,0.274108782235294,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Solar,0.6111554979310344,prm15_wcost_re10_c2p1_co2_cut90p_t1
2025,Uruguay,Wind,5.872162727655172,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,BNG,15.686756999999988,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Curtailment,5.659973267846398e-15,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Fossil,69.46409705922093,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Hydro,47.84930755800006,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Solar,17.99503823797586,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Trans_loss,-0.23151854240152703,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Argentina,Wind,41.53503060362017,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,BNG,77.22964452019733,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Curtailment,6.255558539845982,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Fossil,59.86353726536058,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Hydro,525.9341702045723,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Solar,75.68319784826163,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Trans_loss,-0.39162599036467166,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Brazil,Wind,121.85378293764656,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,BNG,3.1797261868113122,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,1.4570148421100271e-15,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Fossil,45.63129309507334,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078632,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Solar,24.06072994202913,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.547711485447451,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,0.0004222913319368587,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.3416569360567227,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,2.1144266852513383,prm15_wcost_re10_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.63528644999999,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,1.9326715862843793,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,34.512716014357736,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,51.98488835542379,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Solar,21.050965925977223,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.2733059972560406,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Argentina,Wind,105.41700416474744,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,BNG,78.77088312073136,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,9.67614817204332,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,72.05139331112775,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,579.3024955739689,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Solar,98.7181883208649,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.41000512065188155,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Brazil,Wind,153.7631029985184,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,BNG,3.3347523426691748,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.055079068397131815,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Fossil,52.962865288618744,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Hydro,24.376078632,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Solar,31.10623781012586,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.3275124999999983,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.30944899165228373,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.0008518265216103828,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.696038849805025,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,4.4997870487756835,prm15_wcost_re10_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,7.902197030087925,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.557827049999993,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,4.517773647338372,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,30.95416657254789,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,52.29883721,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Solar,29.72875234500399,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.24049311021939404,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Argentina,Wind,141.6495733397154,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,BNG,67.47019817701901,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,27.969724517129624,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,40.842926019250946,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,619.2926214758058,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Solar,180.10575202774348,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.3565652841370313,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Brazil,Wind,214.74808623775235,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,BNG,4.958601229839529,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,0.12732466210052645,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Fossil,46.42838413915596,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.876289556,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Solar,45.019772927418295,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Chile,Wind,9.729895828586207,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.188123074999982,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.589683505,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.8801240600272258,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.4343264579059078,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.0018452592065908106,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.69108735001914,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,4.980706374824212,prm15_wcost_re10_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,13.045584309440027,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.506325449999993,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,27.913810011955306,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,20.342050251065118,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,52.19707215559762,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Solar,37.99383217613244,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.29587254692169024,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Argentina,Wind,193.6367005355685,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,BNG,62.21798837007212,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,41.864221571204055,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,26.40600960204778,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,619.8042869867569,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Solar,223.7046149217144,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.3984719687998243,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Brazil,Wind,350.98892034983163,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.428072512792575,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Battery,-2.147828196369777,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,3.3336037679192594,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Fossil,24.75138974799852,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.861743980833513,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Solar,46.85359187203153,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Chile,Wind,49.19452966780625,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.033590699999999245,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.4781182557300185,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,8.539760019355572,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,0.9198566457853836,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.41992474902295,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,2.611192899855121,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,1.1636403144166714,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.584527393535122,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.014547548410360565,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,1.0112263458166955,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.007403758530078902,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.715633923114495,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,5.1340475647605635,prm15_wcost_re10_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,18.488930664930315,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.457400999999994,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,73.57942964834113,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,8.447052625496053,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,52.418739288948515,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Solar,44.5421801547832,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.3393502581027626,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Argentina,Wind,257.9153076189074,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,BNG,44.61453557979597,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,79.89520646269197,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,7.8533992266154415,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,627.5038652503748,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Solar,256.7415634929056,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.4630949633753484,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Brazil,Wind,529.9739298652186,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,BNG,3.2599862999999907,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Battery,-26.62592833936471,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,11.995858766967602,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Fossil,7.413624088031119,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.86485820469259,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Solar,79.21911892307395,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Chile,Wind,61.33433698779354,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.03682799999999848,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.5118719235753586,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,9.814078118244096,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,0.5182666405678608,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,71.52876272216427,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,12.143457248015972,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,9.04451612845531,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.5295267533303596,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.20068108240868543,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,1.871486138574978,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.001072233860745617,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.7017426072422674,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,6.385275241867459,prm15_wcost_re10_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,23.308928831026314,prm15_wcost_re10_c2p1_co2_cut90p_t1
